#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7F99C
#Date Time: 2024-05-28 12:36:30.803
#Sample rate: 111359Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 49.42 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
0.02775718710081808,-0.001913930272448407
0.02776616710081807,-0.001574732831603434
0.02777514710081808,-0.001574732831603434
0.02778412710081807,-0.001913930272448407
0.02779310710081807,-0.001574732831603434
0.02780208710081808,-0.001574732831603434
0.02781106710081807,-0.001913930272448407
0.02782004710081807,-0.001574732831603434
0.02782902710081808,-0.001913930272448407
0.02783800710081807,-0.001574732831603434
0.02784698710081808,-0.001574732831603434
0.02785596710081807,-0.001235535390758462
0.02786494710081807,-0.001574732831603434
0.02787392710081808,-0.001913930272448407
0.02788290710081807,-0.001574732831603434
0.02789188710081807,-0.001913930272448407
0.02790086710081808,-0.001574732831603434
0.02790984710081807,-0.001913930272448407
0.02791882710081808,-0.001574732831603434
0.02792780710081808,-0.002253127713293379
0.02793678710081807,-0.001574732831603434
0.02794576710081808,-0.001913930272448407
0.02795474710081807,-0.001574732831603434
0.02796372710081807,-0.001574732831603434
0.02797270710081808,-0.001574732831603434
0.02798168710081807,-0.002253127713293379
0.02799066710081807,-0.001913930272448407
0.02799964710081808,-0.001913930272448407
0.02800862710081807,-0.002253127713293379
0.02801760710081808,-0.001913930272448407
0.02802658710081807,-0.001574732831603434
0.02803556710081807,-0.001574732831603434
0.02804454710081808,-0.002253127713293379
0.02805352710081807,-0.001913930272448407
0.02806250710081807,-0.001574732831603434
0.02807148710081808,-0.001913930272448407
0.02808046710081807,-0.001574732831603434
0.02808944710081808,-0.001574732831603434
0.02809842710081807,-0.001913930272448407
0.02810740710081807,-0.001913930272448407
0.02811638710081808,-0.001913930272448407
0.02812536710081807,-0.001913930272448407
0.02813434710081807,-0.001913930272448407
0.02814332710081808,-0.001574732831603434
0.02815230710081807,-0.001574732831603434
0.02816128710081808,-0.001913930272448407
0.02817026710081807,-0.001574732831603434
0.02817924710081807,-0.001913930272448407
0.02818822710081808,-0.001913930272448407
0.02819720710081807,-0.001574732831603434
0.02820618710081807,-0.001574732831603434
0.02821516710081808,-0.001913930272448407
0.02822414710081807,-0.001574732831603434
0.02823312710081808,-0.001913930272448407
0.02824210710081808,-0.001913930272448407
0.02825108710081807,-0.001574732831603434
0.02826006710081808,-0.001574732831603434
0.02826904710081807,-0.001913930272448407
0.02827802710081807,-0.001913930272448407
0.02828700710081808,-0.001574732831603434
0.02829598710081807,-0.001913930272448407
0.02830496710081807,-0.001913930272448407
0.02831394710081808,-0.001574732831603434
0.02832292710081807,-0.001574732831603434
0.02833190710081808,-0.001913930272448407
0.02834088710081807,-0.001574732831603434
0.02834986710081807,-0.001574732831603434
0.02835884710081808,-0.001574732831603434
0.02836782710081807,-0.001574732831603434
0.02837680710081807,-0.001574732831603434
0.02838578710081808,-0.001913930272448407
0.02839476710081807,-0.001574732831603434
0.02840374710081808,-0.001574732831603434
0.02841272710081807,-0.001913930272448407
0.02842170710081807,-0.001574732831603434
0.02843068710081808,-0.001574732831603434
0.02843966710081807,-0.001235535390758462
0.02844864710081807,-0.001913930272448407
0.02845762710081808,-0.001235535390758462
0.02846660710081807,-0.001574732831603434
0.02847558710081808,-0.001574732831603434
0.02848456710081807,-0.001574732831603434
0.02849354710081807,-0.001574732831603434
0.02850252710081808,-0.001913930272448407
0.02851150710081807,-0.001574732831603434
0.02852048710081807,-0.001913930272448407
0.02852946710081808,-0.001913930272448407
0.02853844710081807,-0.001913930272448407
0.02854742710081808,-0.001574732831603434
0.02855640710081808,-0.001913930272448407
0.02856538710081807,-0.001913930272448407
0.02857436710081808,-0.001574732831603434
0.02858334710081807,-0.001913930272448407
0.02859232710081807,-0.001574732831603434
0.02860130710081808,-0.001574732831603434
0.02861028710081807,-0.001574732831603434
0.02861926710081807,-0.001913930272448407
0.02862824710081808,-0.001913930272448407
0.02863722710081807,-0.001913930272448407
0.02864620710081808,-0.001574732831603434
0.02865518710081807,-0.001574732831603434
0.02866416710081807,-0.001574732831603434
0.02867314710081808,-0.001574732831603434
0.02868212710081807,-0.001913930272448407
0.02869110710081807,-0.001574732831603434
0.02870008710081808,-0.001913930272448407
0.02870906710081807,-0.001574732831603434
0.02871804710081808,-0.001913930272448407
0.02872702710081807,-0.001574732831603434
0.02873600710081807,-0.001913930272448407
0.02874498710081808,-0.001913930272448407
0.02875396710081807,-0.001913930272448407
0.02876294710081807,-0.001913930272448407
0.02877192710081808,-0.001574732831603434
0.02878090710081807,-0.001574732831603434
0.02878988710081808,-0.001574732831603434
0.02879886710081807,-0.001574732831603434
0.02880784710081807,-0.001574732831603434
0.02881682710081808,-0.001913930272448407
0.02882580710081807,-0.001913930272448407
0.02883478710081807,-0.001574732831603434
0.02884376710081808,-0.001574732831603434
0.02885274710081807,-0.001913930272448407
0.02886172710081808,-0.001574732831603434
0.02887070710081808,-0.001574732831603434
0.02887968710081807,-0.001913930272448407
0.02888866710081808,-0.001574732831603434
0.02889764710081807,-0.001574732831603434
0.02890662710081807,-0.001913930272448407
0.02891560710081808,-0.001574732831603434
0.02892458710081807,-0.001913930272448407
0.02893356710081807,-0.001913930272448407
0.02894254710081808,-0.001913930272448407
0.02895152710081807,-0.001574732831603434
0.02896050710081808,-0.001913930272448407
0.02896948710081807,-0.002253127713293379
0.02897846710081807,-0.001913930272448407
0.02898744710081808,-0.001574732831603434
0.02899642710081807,-0.001913930272448407
0.02900540710081807,-0.001574732831603434
0.02901438710081808,-0.001574732831603434
0.02902336710081807,-0.001913930272448407
0.02903234710081808,-0.001574732831603434
0.02904132710081807,-0.001913930272448407
0.02905030710081807,-0.001574732831603434
0.02905928710081808,-0.001913930272448407
0.02906826710081807,-0.001574732831603434
0.02907724710081807,-0.001574732831603434
0.02908622710081808,-0.001913930272448407
0.02909520710081807,-0.001574732831603434
0.02910418710081808,-0.001574732831603434
0.02911316710081807,-0.001574732831603434
0.02912214710081807,-0.001574732831603434
0.02913112710081808,-0.001574732831603434
0.02914010710081807,-0.001913930272448407
0.02914908710081807,-0.001574732831603434
0.02915806710081808,-0.001574732831603434
0.02916704710081807,-0.001235535390758462
0.02917602710081808,-0.001574732831603434
0.02918500710081808,-0.001574732831603434
0.02919398710081807,-0.001574732831603434
0.02920296710081808,-0.001913930272448407
0.02921194710081807,-0.001574732831603434
0.02922092710081807,-0.001574732831603434
0.02922990710081808,-0.001574732831603434
0.02923888710081807,-0.001913930272448407
0.02924786710081807,-0.001574732831603434
0.02925684710081808,-0.001913930272448407
0.02926582710081807,-0.001574732831603434
0.02927480710081808,-0.001574732831603434
0.02928378710081807,-0.001913930272448407
0.02929276710081807,-0.001574732831603434
0.02930174710081808,-0.001574732831603434
0.02931072710081807,-0.001574732831603434
0.02931970710081807,-0.001913930272448407
0.02932868710081808,-0.001574732831603434
0.02933766710081807,-0.001913930272448407
0.02934664710081808,-0.001913930272448407
0.02935562710081807,-0.001574732831603434
0.02936460710081807,-0.001235535390758462
0.02937358710081808,-0.002253127713293379
0.02938256710081807,-0.001574732831603434
0.02939154710081807,-0.001574732831603434
0.02940052710081807,-0.001913930272448407
0.02940950710081808,-0.001574732831603434
0.02941848710081808,-0.001574732831603434
0.02942746710081807,-0.001913930272448407
0.02943644710081807,-0.001574732831603434
0.02944542710081807,-0.001913930272448407
0.02945440710081808,-0.001913930272448407
0.02946338710081808,-0.001913930272448407
0.02947236710081808,-0.001574732831603434
0.02948134710081807,-0.001574732831603434
0.02949032710081807,-0.002253127713293379
0.02949930710081807,-0.001913930272448407
0.02950828710081808,-0.001574732831603434
0.02951726710081808,-0.001913930272448407
0.02952624710081807,-0.001574732831603434
0.02953522710081807,-0.001913930272448407
0.02954420710081807,-0.002253127713293379
0.02955318710081808,-0.001574732831603434
0.02956216710081808,-0.001913930272448407
0.02957114710081808,-0.001574732831603434
0.02958012710081807,-0.001913930272448407
0.02958910710081807,-0.001574732831603434
0.02959808710081807,-0.001913930272448407
0.02960706710081808,-0.001913930272448407
0.02961604710081808,-0.001913930272448407
0.02962502710081807,-0.002253127713293379
0.02963400710081807,-0.001913930272448407
0.02964298710081807,-0.001913930272448407
0.02965196710081808,-0.001574732831603434
0.02966094710081808,-0.001913930272448407
0.02966992710081807,-0.001913930272448407
0.02967890710081807,-0.001913930272448407
0.02968788710081807,-0.001913930272448407
0.02969686710081808,-0.001913930272448407
0.02970584710081808,-0.001913930272448407
0.02971482710081808,-0.001913930272448407
0.02972380710081807,-0.001913930272448407
0.02973278710081807,-0.001913930272448407
0.02974176710081807,-0.001913930272448407
0.02975074710081808,-0.001913930272448407
0.02975972710081808,-0.001913930272448407
0.02976870710081807,-0.001913930272448407
0.02977768710081807,-0.001913930272448407
0.02978666710081807,-0.001913930272448407
0.02979564710081808,-0.001913930272448407
0.02980462710081808,-0.001913930272448407
0.02981360710081808,-0.001574732831603434
0.02982258710081807,-0.001574732831603434
0.02983156710081807,-0.001913930272448407
0.02984054710081807,-0.001574732831603434
0.02984952710081808,-0.001913930272448407
0.02985850710081808,-0.001913930272448407
0.02986748710081807,-0.001574732831603434
0.02987646710081807,-0.001574732831603434
0.02988544710081807,-0.001913930272448407
0.02989442710081808,-0.002253127713293379
0.02990340710081808,-0.001913930272448407
0.02991238710081807,-0.001913930272448407
0.02992136710081807,-0.001574732831603434
0.02993034710081807,-0.001913930272448407
0.02993932710081808,-0.001913930272448407
0.02994830710081808,-0.002253127713293379
0.02995728710081808,-0.001913930272448407
0.02996626710081807,-0.001574732831603434
0.02997524710081807,-0.001913930272448407
0.02998422710081807,-0.001913930272448407
0.02999320710081808,-0.001913930272448407
0.03000218710081808,-0.001574732831603434
0.03001116710081807,-0.001913930272448407
0.03002014710081807,-0.001574732831603434
0.03002912710081807,-0.001913930272448407
0.03003810710081808,-0.001913930272448407
0.03004708710081808,-0.001574732831603434
0.03005606710081807,-0.001913930272448407
0.03006504710081807,-0.001913930272448407
0.03007402710081807,-0.001574732831603434
0.03008300710081808,-0.001574732831603434
0.03009198710081808,-0.001913930272448407
0.03010096710081808,-0.001574732831603434
0.03010994710081807,-0.001574732831603434
0.03011892710081807,-0.001913930272448407
0.03012790710081807,-0.001913930272448407
0.03013688710081808,-0.001913930272448407
0.03014586710081808,-0.001913930272448407
0.03015484710081807,-0.001574732831603434
0.03016382710081807,-0.001574732831603434
0.03017280710081807,-0.001913930272448407
0.03018178710081808,-0.002253127713293379
0.03019076710081808,-0.001574732831603434
0.03019974710081808,-0.001574732831603434
0.03020872710081807,-0.001913930272448407
0.03021770710081807,-0.001574732831603434
0.03022668710081807,-0.001574732831603434
0.03023566710081808,-0.001913930272448407
0.03024464710081808,-0.001574732831603434
0.03025362710081807,-0.001574732831603434
0.03026260710081807,-0.001913930272448407
0.03027158710081807,-0.001913930272448407
0.03028056710081808,-0.001913930272448407
0.03028954710081808,-0.001913930272448407
0.03029852710081807,-0.002253127713293379
0.03030750710081807,-0.001574732831603434
0.03031648710081807,-0.001913930272448407
0.03032546710081808,-0.001913930272448407
0.03033444710081808,-0.001913930272448407
0.03034342710081808,-0.001574732831603434
0.03035240710081807,-0.001913930272448407
0.03036138710081807,-0.001574732831603434
0.03037036710081807,-0.001913930272448407
0.03037934710081808,-0.001913930272448407
0.03038832710081808,-0.001913930272448407
0.03039730710081807,-0.001574732831603434
0.03040628710081807,-0.001913930272448407
0.03041526710081807,-0.001913930272448407
0.03042424710081808,-0.001574732831603434
0.03043322710081808,-0.001913930272448407
0.03044220710081808,-0.001913930272448407
0.03045118710081807,-0.001574732831603434
0.03046016710081807,-0.001913930272448407
0.03046914710081807,-0.001913930272448407
0.03047812710081808,-0.001574732831603434
0.03048710710081808,-0.001913930272448407
0.03049608710081807,-0.001913930272448407
0.03050506710081807,-0.001913930272448407
0.03051404710081807,-0.001913930272448407
0.03052302710081808,-0.001913930272448407
0.03053200710081808,-0.001913930272448407
0.03054098710081807,-0.001574732831603434
0.03054996710081807,-0.001574732831603434
0.03055894710081807,-0.001913930272448407
0.03056792710081808,-0.001574732831603434
0.03057690710081808,-0.001574732831603434
0.03058588710081808,-0.001913930272448407
0.03059486710081807,-0.001574732831603434
0.03060384710081807,-0.001574732831603434
0.03061282710081807,-0.001913930272448407
0.03062180710081808,-0.001913930272448407
0.03063078710081808,-0.001574732831603434
0.03063976710081807,-0.001574732831603434
0.03064874710081807,-0.001574732831603434
0.03065772710081807,-0.001913930272448407
0.03066670710081808,-0.001574732831603434
0.03067568710081808,-0.001913930272448407
0.03068466710081807,-0.001913930272448407
0.03069364710081807,-0.001574732831603434
0.03070262710081807,-0.002253127713293379
0.03071160710081808,-0.001913930272448407
0.03072058710081808,-0.001574732831603434
0.03072956710081808,-0.001574732831603434
0.03073854710081807,-0.001574732831603434
0.03074752710081807,-0.001574732831603434
0.03075650710081807,-0.001913930272448407
0.03076548710081808,-0.001574732831603434
0.03077446710081808,-0.001574732831603434
0.03078344710081807,-0.001913930272448407
0.03079242710081807,-0.001913930272448407
0.03080140710081807,-0.001913930272448407
0.03081038710081808,-0.001913930272448407
0.03081936710081808,-0.001913930272448407
0.03082834710081808,-0.001913930272448407
0.03083732710081807,-0.001913930272448407
0.03084630710081807,-0.001913930272448407
0.03085528710081807,-0.001574732831603434
0.03086426710081808,-0.001574732831603434
